60,100089.78117,89.78117,100116.39117,79.38617,40.571169999999995,26.03117,29.31117,25.40117,31.84117,43.90117,71.16617000000001,39.83116999999999,53.85116999999999,79.79117099999999,83.81117099999999,115.57117099999998,149.37117099999998,153.75117099999997,168.10117099999997,187.98117099999996,100212.981171,100097.60117,200097.60116999998,100226.416171,187.86617099999998,59.24117,46.49117,35.751169999999995,17.39117,50.20117,74.33117,89.43117,96.18117,104.11117,117.03117,127.64117,141.19117,167.87117,193.83117099999998,187.83117099999998,179.84117099999997,128.56116999999998,196.28116999999997,243.04617,258.08617,345.20117,312.351171,262.931171,203.05116999999998,155.47117,151.64117,133.09116999999998,103.61117,85.31117,69.48117,288.231171,301.84117100000003,304.59117100000003,96.92617,113.37117,99.26117,94.40117000000001,86.24117000000001,70.38117000000001,243.67617099999998,285.791171,410.791171,100.56117099999999,141.59117099999997,0.17117,194.14117099999999,14.90117,19.92117,235.28116999999997,402.21117100000004,359.221171,306.78117100000003,48.04117,105.73117,200239.15117099998,300239.151171,300312.981171,200097.60116999998,300125.10117,400152.60117,400247.49117,200262.981171,200262.981171,243.44116999999997,66.93117099999999
63,100283.751171,283.75117100000006,100278.461171,241.45617099999998,202.64117099999999,188.101171,172.821171,168.911171,166.011171,178.071171,205.33617099999998,154.481171,140.46117099999998,114.52116999999998,110.50116999999999,78.74117,44.94117,49.32117,63.671170000000004,83.55117000000001,100108.55117,100231.771171,200134.72116999998,100121.98617,83.43617000000002,253.211171,240.461171,229.721171,211.36117099999998,235.25116999999997,211.12116999999998,196.02116999999998,189.27116999999998,181.34116999999998,168.42117,157.81117,144.26117,117.58117,89.40117000000001,83.40117000000001,75.41117000000001,216.21116999999995,283.93117,330.69617,345.73617,298.65117000000004,388.46117000000004,396.28117000000003,388.10117,340.52117000000004,336.69117000000006,318.14117000000005,288.66117,270.36117,254.53116999999997,412.58117000000004,398.97117000000003,396.22117000000003,290.89617100000004,298.4211700000001,284.31117000000006,279.45117000000005,271.29117,255.43116999999998,49.70616999999999,91.82117000000001,216.82117,135.29116999999997,176.32116999999997,194.14117099999999,0.17117,199.23117100000002,194.211171,322.93117,478.32117000000005,435.33117000000004,352.43117,182.21117099999998,267.801171,200134.72116999998,300134.72117,300208.55117,200231.77117099997,300259.271171,400286.771171,400233.55117,200158.55117,200158.55117,415.77117100000004,127.38116999999998
6,100104.51117,104.51117,100101.66117,64.65617,25.84117,11.301169999999999,26.581169999999997,30.491169999999997,36.931169999999995,48.99117,76.25617,44.92117,58.94116999999999,84.881171,88.90117099999999,120.66117099999998,154.46117099999995,158.84117099999995,173.19117099999994,193.07117099999994,100218.071171,100102.69117,200102.69117,100231.506171,192.95617099999996,73.97117000000001,61.22117,50.48117,32.12117,64.93117000000001,89.06117,104.16117,110.91117,118.84116999999999,131.76116999999996,142.37116999999998,155.92117,182.60117,198.92117099999996,192.92117099999996,184.93117099999995,143.29117,211.01117,257.77617000000004,272.81617,359.93117,327.08117100000004,277.661171,217.78117,170.20117000000002,166.37117,147.82117,118.34117,100.04117000000001,84.21117000000001,302.96117100000004,316.57117100000005,319.32117100000005,111.65617000000002,128.10117,113.99117,109.13117,100.97117,85.11117,248.76617099999996,290.881171,415.881171,105.65117099999999,146.68117099999998,14.90117,199.23117099999996,0.17117,5.19117,250.01117,416.94117100000005,373.95117100000004,321.51117100000005,53.13116999999999,91.00117,200244.241171,300244.241171,300318.071171,200102.69117,300130.19117,400157.69117,400252.58117,200268.071171,200268.071171,258.17117,72.021171
50,100109.53117,109.53116999999999,100096.64117,59.63617,20.821170000000002,6.28117,21.56117,25.47117,31.911170000000002,43.97117,71.23617,39.90117,53.92117,79.861171,83.881171,115.641171,149.44117099999997,153.82117099999996,168.17117099999996,188.05117099999995,100213.051171,100097.67117,200097.67117,100226.48617100001,187.93617099999997,78.99117,66.24117,55.501169999999995,37.141169999999995,69.95117,94.08117,109.18117,115.93117,123.86117,136.78116999999997,147.39116999999996,160.94116999999997,187.62116999999998,193.90117099999998,187.90117099999998,179.91117099999997,148.31116999999998,216.03116999999997,262.79617,277.83617,364.95117,332.101171,282.681171,222.80116999999998,175.22117,171.39117,152.84116999999998,123.36117,105.06117,89.23117,307.981171,321.59117100000003,324.34117100000003,116.67617,133.12116999999998,119.01117,114.15117000000001,105.99117000000001,90.13117000000001,243.74617099999998,285.861171,410.861171,100.631171,141.661171,19.92117,194.21117099999998,5.19117,0.17117,255.03116999999997,421.96117100000004,378.971171,326.53117100000003,48.111169999999994,85.98117,200239.22117099998,300239.221171,300313.051171,200097.67117,300125.17117,400152.67117,400247.56117,200263.051171,200263.051171,263.19117,67.001171
51,100290.45117,290.45117000000005,100351.50117,314.49617,275.68117,261.14117,264.42117,260.51117,260.07117100000005,272.13117100000005,299.39617100000004,248.54117100000005,234.52117100000004,208.58117000000001,212.60117000000002,244.36117000000002,278.16117,282.54117,296.89117000000005,316.77117000000004,100341.77117,100325.831171,200325.83117099997,100355.20617,316.65617000000003,259.91117,247.16117,236.42117,218.06116999999998,185.25116999999997,161.12116999999998,146.02116999999998,152.77116999999998,160.70117,173.62116999999998,184.23117,197.78117,224.46117,252.64117000000002,258.64117000000005,266.63117000000005,106.89117,39.17117,85.93617,100.97617,188.09116999999998,277.90117,285.72117,338.10117,290.52117000000004,286.69117000000006,268.14117000000005,238.66117,220.36117,204.53116999999997,302.02117,288.41116999999997,285.66116999999997,283.72617,248.42117,234.31117,229.45117,221.29117,205.43116999999998,372.46617,394.92117,269.92117,187.81117,146.78117,235.28116999999997,322.93117,250.01116999999996,255.03116999999997,0.17117,367.76117,324.77117,241.87116999999998,276.27117100000004,340.84117000000003,200367.94117,300367.94117,300441.77116999996,200325.83117099997,300353.33117099997,400380.83117099997,400466.77116999996,200391.77117,200391.77117,305.211171,221.44117000000003
47,100457.381171,457.38117100000005,100518.431171,481.426171,442.611171,428.071171,431.351171,427.441171,433.881171,445.941171,473.206171,441.871171,455.891171,481.831172,485.85117199999996,517.6111719999999,523.0911699999999,527.4711699999999,541.8211699999999,561.7011699999999,100586.70117,100499.641171,200499.64117099997,100600.13617,561.5861699999999,426.84117100000003,414.09117100000003,403.351171,384.991171,352.181171,376.311171,391.411171,398.161171,406.09117100000003,419.01117100000005,429.62117100000006,443.1711710000001,469.8511710000001,498.0311710000001,504.0311710000001,512.0211710000001,396.48116999999996,328.76117,307.83617,266.95617,179.84116999999998,90.03117,139.45117,199.331171,246.911171,250.741171,269.291171,298.77117100000004,317.07117100000005,332.90117100000003,114.15117000000001,100.54117000000001,97.79117000000001,450.6561710000001,415.3511710000001,401.24117100000007,396.38117100000005,388.221171,372.361171,428.78617,386.67117,261.67117,477.4011699999999,436.37116999999995,402.211171,478.32117,416.941171,421.961171,367.76117,0.17117,43.16117,183.30116999999998,450.081171,507.77117100000004,200612.87117,300612.87117,300686.70117,200499.64117099997,300527.14117099997,400554.64117099997,400649.531171,200636.70117,200636.70117,158.941171,468.97117199999997
41,100414.391171,414.39117100000004,100475.44117100001,438.436171,399.621171,385.081171,388.361171,384.451171,390.891171,402.951171,430.216171,398.881171,412.901171,438.841172,442.86117199999995,474.62117199999994,480.10116999999997,484.48116999999996,498.83117,518.7111699999999,100543.71117,100456.651171,200456.65117099998,100557.14617,518.5961699999999,383.851171,371.101171,360.361171,342.001171,309.191171,333.321171,348.421171,355.171171,363.101171,376.02117100000004,386.63117100000005,400.18117100000006,426.86117100000007,455.0411710000001,461.0411710000001,469.0311710000001,353.49116999999995,285.77117,264.84617,223.96616999999995,136.85116999999997,47.041169999999994,96.46117,156.341171,203.921171,207.751171,226.301171,255.781171,274.08117100000004,289.911171,71.16117,57.55116999999999,54.80116999999999,407.6661710000001,372.36117100000007,358.25117100000006,353.39117100000004,345.231171,329.371171,385.79617,343.68117,218.68116999999998,434.4111699999999,393.38116999999994,359.22117099999997,435.33117,373.951171,378.97117099999997,324.77117,43.16117,0.17117,140.31116999999998,407.091171,464.78117100000003,200569.88117,300569.88117,300643.71116999997,200456.65117099998,300484.151171,400511.651171,400606.541171,200593.71116999997,200593.71116999997,115.951171,425.98117199999996
73,100361.95117100001,361.9511710000001,100423.00117100001,385.99617100000006,347.18117100000006,332.64117100000004,335.9211710000001,332.01117100000005,338.45117100000004,350.51117100000005,377.77617100000003,346.44117100000005,360.46117100000004,372.2811699999999,376.3011699999999,408.0611699999999,397.20117,401.58117,415.93117,435.81117,100460.81117,100404.211171,200404.21117099997,100474.24617,435.69617,331.4111710000001,318.6611710000001,307.9211710000001,289.56117100000006,256.75117100000006,280.88117100000005,295.9811710000001,302.7311710000001,310.6611710000001,323.5811710000001,334.1911710000001,347.7411710000001,374.42117100000013,402.60117100000014,408.60117100000014,416.59117100000014,270.59117,202.87116999999998,181.94616999999997,141.06616999999997,53.95117,93.44117,44.02116999999999,103.90117099999999,151.481171,155.311171,173.861171,203.341171,221.641171,237.47117100000003,69.32117,82.93117,85.68117,355.22617100000014,319.92117100000013,305.8111710000001,300.9511710000001,292.7911710000001,276.93117100000006,302.89617000000004,260.78117000000003,135.78117,351.51116999999994,310.48116999999996,306.78117100000003,352.43117,321.51117100000005,326.53117100000003,241.87116999999998,183.30116999999998,140.31116999999998,0.17117,354.65117100000003,412.3411710000001,200486.98116999998,300486.98117,300560.81117,200404.21117099997,300431.711171,400459.211171,400554.101171,200510.81117,200510.81117,63.51117099999999,373.541172
22,100137.65117,137.65116999999998,100132.36117,95.35617,56.541169999999994,42.001169999999995,26.72117,22.81117,16.37117,28.431169999999998,55.69616999999999,27.901169999999997,41.92117,67.861171,71.881171,103.641171,137.44117099999997,141.82117099999996,156.17117099999996,176.05117099999995,100201.051171,100082.13117,200082.13116999998,100214.48617100001,175.93617099999997,107.11117,94.36117,83.62117,65.26117,98.07117000000001,122.20117,137.30116999999998,144.05116999999998,151.98117,164.90116999999998,175.51116999999996,189.06116999999998,210.08117099999998,181.90117099999998,175.90117099999998,167.91117099999997,169.55117099999998,237.27117099999998,284.036171,299.076171,386.191171,360.2211710000001,310.80117100000007,250.92117000000005,203.34117000000003,199.51117000000002,180.96117,151.48117000000002,133.18117,117.35117000000001,336.1011710000001,349.7111710000001,352.4611710000001,144.79617,161.24116999999998,147.13117,142.27116999999998,134.11117,118.25117000000002,231.74617099999998,273.861171,398.861171,88.631171,129.661171,48.04117,182.21117099999998,53.13116999999999,48.111169999999994,276.27117100000004,450.0811710000001,407.0911710000001,354.65117100000003,0.17117,121.70117,200227.22117099998,300227.221171,300301.051171,200082.13116999998,300109.63116999995,400137.13116999995,400232.02116999996,200251.051171,200251.051171,291.31117000000006,55.00117099999999
49,100195.34117,195.34116999999998,100063.52117,26.516170000000002,65.33117,79.87117,95.15117000000001,99.06117,105.50117,117.56117,144.82617,113.49117,127.51116999999999,153.45117099999996,157.47117099999997,189.23117099999996,223.03117099999994,227.41117099999994,241.76117099999993,261.641171,100286.641171,100171.26117,200171.26116999998,100300.07617100001,261.526171,164.80116999999998,152.05116999999998,141.31116999999998,122.95117,155.76117,179.89117,194.99116999999998,201.74116999999998,209.67117,222.59116999999998,233.20116999999996,246.75116999999997,273.43117,267.49117099999995,261.49117099999995,253.50117099999994,234.12116999999998,301.84117,348.60616999999996,363.64617,450.76117,417.911171,368.491171,308.61117,261.03117000000003,257.20117000000005,238.65117,209.17117000000002,190.87117,175.04117,393.791171,407.40117100000003,410.15117100000003,202.48617,218.93116999999998,204.82117,199.96116999999998,191.80116999999998,175.94117,317.336171,359.451171,484.451171,174.22117099999997,215.25117099999997,105.73117,267.80117099999995,91.00117,85.98117,340.84117,507.77117100000004,464.78117100000003,412.341171,121.70117,0.17117,200312.811171,300312.811171,300386.64117099997,200171.26116999998,300198.76116999995,400226.26116999995,400321.15116999997,200336.64117099997,200336.64117099997,349.00117,140.59117099999997
79,300328.76117099996,200328.76117099993,300323.4711709999,200286.46617099995,200247.65117099995,200233.11117099994,200217.83117099994,200213.92117099994,200211.02117099994,200223.08117099994,200250.34617099995,200199.49117099994,200185.47117099995,200159.53116999997,200155.51116999998,200123.75116999997,200089.95117,200085.57116999998,200099.92117,200119.80117,300144.80117,300025.64116999996,200025.64117,100012.90617,200051.45617,200298.22117099992,200285.47117099992,200274.73117099993,200256.37117099995,200280.26116999995,200256.13116999995,200241.03116999994,200234.28116999994,200226.35116999995,200213.43116999994,200202.82116999995,200189.27116999996,200162.59116999997,200134.41116999998,200128.41116999998,200120.42117,200261.22116999998,200328.94116999998,200375.70617,200390.74616999997,200433.20116999996,200523.01116999995,200492.9911709999,200433.1111699999,200385.53116999991,200381.70116999993,200363.15116999994,200333.67116999993,200315.37116999994,200299.54116999995,200518.2911709999,200531.9011709999,200530.77116999996,200335.90617099992,200343.4311699999,200329.32116999992,200324.46116999994,200316.30116999993,200300.44116999995,200184.25616999998,200226.37116999997,200351.37116999997,200180.30116999996,200221.33116999996,200239.15117099995,200134.72116999998,200244.2411709999,200239.22117099992,200367.94116999998,200612.87116999994,200569.88116999995,200486.98116999996,200227.22117099995,200312.81117099995,0.17117,100000.17117,200025.17117,400025.64116999996,400172.56117,300145.06117,300050.17117,400194.80117,300075.17117,200473.50116999992,200172.39116999996
80,400328.7611709999,300328.7611709999,400323.471171,300286.466171,300247.651171,300233.111171,300217.83117099997,300213.921171,300211.02117100003,300223.081171,300250.34617100004,300199.491171,300185.471171,300159.53117,300155.51116999995,300123.75116999994,300089.95116999996,300085.57116999995,300099.9211699999,300119.80116999993,300125.17117,400025.64116999996,300025.64116999996,200012.90616999997,300051.45616999996,300298.2211709999,300285.4711709999,300274.73117099993,300256.37117099995,300280.26116999984,300256.13116999983,300241.03116999986,300234.28116999986,300226.35116999986,300213.4311699999,300202.8211699999,300189.2711699999,300162.5911699999,300134.4111699999,300128.4111699999,300120.4211699999,300261.22117000003,300328.94117,300375.70617,300390.74617,300433.20116999996,300523.01116999995,300492.9911709999,300433.1111699999,300385.53116999986,300381.70116999984,300363.15116999985,300333.67116999987,300315.3711699999,300299.54116999987,300518.2911709999,300531.90117099986,300530.77116999996,300335.9061709999,300343.43116999976,300329.3211699998,300324.4611699998,300316.3011699998,300300.44116999983,300184.25616999995,300226.37116999994,300351.37116999994,300180.30117,300221.33117,300239.151171,300134.72117,300244.241171,300239.221171,300367.94117,300612.87116999994,300569.88116999995,300486.98117,300227.22117100004,300312.81117099995,100000.17117,0.17117,100025.17117,400200.06117,300172.56117,200145.06117,200050.17117,400175.17117,200075.17117,300473.5011699999,300172.39116999996
81,400402.5911709999,300402.5911709999,400397.301171,300360.296171,300321.481171,300306.941171,300291.661171,300287.751171,300284.85117100005,300296.91117100004,300324.17617100006,300273.321171,300259.301171,300233.36117,300229.34116999997,300197.58116999996,300163.78117,300159.40116999997,300145.05117,300125.17117,200100.17117,400175.06117,400050.64116999996,300037.90617,300193.51616999996,300372.05117099994,300359.30117099994,300348.56117099995,300330.20117099996,300354.09116999985,300329.96116999985,300314.8611699999,300308.1111699999,300300.1811699999,300287.2611699999,300276.6511699999,300263.1011699999,300236.4211699999,300208.24116999994,300202.24116999994,300194.25116999994,300335.05117000005,300402.77117,300449.53617000004,300464.57617,300507.03117,300596.84116999997,300566.8211709999,300506.9411699999,300459.3611699999,300455.53116999986,300436.98116999987,300407.5011699999,300389.2011699999,300373.3711699999,300592.1211709999,300605.7311709999,300604.60117,300409.73617099994,300417.2611699998,300403.1511699998,300398.2911699998,300390.13116999983,300374.27116999985,300258.08616999997,300300.20116999996,300425.20116999996,300254.13117,300295.16117000004,300312.981171,300208.55117,300318.071171,300313.051171,300441.77117,300686.70116999996,300643.71116999997,300560.81117,300301.05117100006,300386.64117099997,200025.17117,100025.17117,0.17117,300175.06117,200147.56117,100120.06117,100025.17117,300150.17117,100050.17117,300547.3311699999,300246.22117
89,300187.21117,200187.21117,300181.92117,200144.91617,200106.10117,200091.56117,200076.28117,200072.37117,200065.93117,200053.87117,200026.60616999998,200077.46117,200091.48116999998,200117.42117099997,200121.44117099995,200153.20117099996,200187.00117099995,200191.38117099996,200205.73117099996,200225.61117099997,300250.61117099994,100000.17117,200000.17117,300012.90617,200225.49617099995,200156.67117,200143.92117,200133.18117,200114.82117,200147.63117,200171.76117,200186.86117000002,200193.61117000002,200201.54117,200214.46117000002,200225.07117,200238.62117,200259.64117099994,200231.46117099994,200225.46117099994,200217.47117099995,200219.11117099997,200286.83117099997,200333.59617099998,200348.63617099996,200435.75117099995,200409.78117099995,200360.36117099997,200300.48116999996,200252.90116999997,200249.07116999998,200230.52117,200201.04116999998,200182.74117,200166.91117,200385.66117099996,200399.27117099994,200402.02117099994,200194.35616999998,200210.80116999996,200196.69116999998,200191.83117,200183.67117,200167.81117,200281.30617099995,200323.42117099994,200448.42117099994,200138.19117099995,200179.22117099995,200097.60117,200231.77117099994,200102.69116999998,200097.67117,200325.83117099997,200499.64117099994,200456.65117099995,200404.21117099997,200082.13117,200171.26117,400025.64116999996,400200.06117,300175.06117,0.17117,100027.67117,200055.17117,200150.06117,400300.61117099994,400225.06117,200340.87116999997,200104.56117099998
94,400214.7111699999,300214.7111699999,400209.42117,300172.41617,300133.60117,300119.06117,300103.78117,300099.87117,300093.43117,300081.37117,300054.10617,300104.96117,300118.98117000004,300144.92117100005,300148.9411710001,300180.7011710001,300214.50117100007,300218.8811710001,300233.23117100005,300253.11117100006,400247.56117,200027.67117,300027.67117,400040.40617,300252.99617100006,300184.1711699999,300171.4211699999,300160.68116999994,300142.32116999995,300175.13116999995,300199.26116999995,300214.36116999993,300221.11116999993,300229.0411699999,300241.9611699999,300252.5711699999,300266.1211699999,300287.141171,300258.96117100003,300252.96117100003,300244.97117100004,300246.6111710001,300314.3311710001,300361.0961710001,300376.1361710001,300463.25117100007,300437.281171,300387.861171,300327.98117,300280.40116999997,300276.57116999995,300258.02116999996,300228.54117,300210.24117,300194.41117,300413.161171,300426.771171,300429.521171,300221.8561699999,300238.3011699999,300224.1911699999,300219.3311699999,300211.1711699999,300195.31116999994,300308.80617100006,300350.92117100005,300475.92117100005,300165.6911710001,300206.7211710001,300125.10117,300259.2711710001,300130.19117,300125.17117,300353.3311710001,300527.14117099997,300484.151171,300431.711171,300109.63117,300198.76116999995,400172.56117,300172.56117,200147.56117,100027.67117,0.17117,100027.67117,100122.56117,500297.56117,300197.56117,300368.37117,300132.06117100007
92,500242.2111699999,400242.2111699999,500236.92117,400199.91617,400161.10117,400146.56117,400131.28117,400127.37117,400120.93117,400108.87117,400081.60617,400132.46117,400146.48117000004,400172.42117100005,400176.4411710001,400208.2011710001,400242.00117100007,400246.3811710001,400260.73117100005,400245.06117,300220.06117,300055.17117,400055.17117,400157.79617,400280.49617100006,400211.6711699999,400198.9211699999,400188.18116999994,400169.82116999995,400202.63116999995,400226.76116999995,400241.86116999993,400248.61116999993,400256.5411699999,400269.4611699999,400280.0711699999,400293.6211699999,400314.641171,400286.46117100003,400280.46117100003,400272.47117100004,400274.1111710001,400341.8311710001,400388.5961710001,400403.6361710001,400490.75117100007,400464.781171,400415.361171,400355.48117,400307.90116999997,400304.07116999995,400285.52116999996,400256.04117,400237.74117,400221.91117,400440.661171,400454.271171,400457.021171,400249.3561699999,400265.8011699999,400251.6911699999,400246.8311699999,400238.6711699999,400222.81116999994,400336.30617100006,400378.42117100005,400503.42117100005,400193.1911710001,400234.2211710001,400152.60117,400286.7711710001,400157.69117,400152.67117,400380.8311710001,400554.64117099997,400511.651171,400459.211171,400137.13117,400226.26116999995,300145.06117,200145.06117,100120.06117,200055.17117,100027.67117,0.17117,95.06117,400270.06117,200170.06117,400395.87117,400159.56117100007
90,500337.1011699999,400337.1011699999,500331.81117,400294.80617,400255.99117,400241.45117,400226.17117,400222.26117,400215.82117,400203.76117,400176.49617,400227.35117000004,400241.37117000006,400258.36117,400254.34116999997,400222.58116999996,400188.78117,400184.40116999997,400170.05117,400150.17117,300125.17117,300150.06117,400150.06117,400062.90617,400218.51616999996,400306.56116999994,400293.81116999994,400283.07116999995,400264.71116999997,400297.52116999996,400321.65116999997,400336.75116999994,400333.1111699999,400325.1811699999,400312.2611699999,400301.6511699999,400288.1011699999,400261.4211699999,400233.24116999994,400227.24116999994,400219.25116999994,400360.05117000005,400427.77117,400474.53617000004,400489.57617,400532.03117,400559.671171,400510.251171,400450.37117,400402.79117,400398.96116999997,400380.41117,400350.93117,400332.63117,400316.80117,400535.551171,400549.161171,400551.911171,400344.24616999994,400360.6911699999,400346.5811699999,400341.7211699999,400333.56116999994,400317.70116999996,400283.08616999997,400325.20116999996,400450.20116999996,400279.13117,400320.16117000004,400247.49117,400233.55117,400252.58117,400247.56117,400466.77117,400649.531171,400606.541171,400554.101171,400232.02117,400321.15116999997,300050.17117,200050.17117,100025.17117,200150.06117,100122.56117,95.06117,0.17117,400175.17117,200075.17117,400490.76117,400254.4511710001
91,300352.5911709999,200352.59117099995,300347.301171,200310.29617099997,200271.48117099996,200256.94117099995,200241.66117099996,200237.75117099995,200234.85117099996,200246.91117099996,200274.17617099997,200223.32117099996,200209.30117099997,200183.36117,200179.34117,200147.58117,200113.78117,200109.40117,200095.05117,200075.17117,100050.17117,300300.61117099994,400194.80117,300182.06617,200143.51617,200322.05117099994,200309.30117099994,200298.56117099995,200280.20117099996,200304.09116999997,200279.96116999997,200264.86116999996,200258.11116999996,200250.18116999997,200237.26116999995,200226.65116999997,200213.10116999998,200186.42117,200158.24117,200152.24117,200144.25117,200285.05117,200352.77117,200399.53617,200414.57617,200457.03116999997,200546.84116999997,200516.82117099993,200456.94116999992,200409.36116999993,200405.53116999994,200386.98116999996,200357.50116999994,200339.20116999996,200323.37116999997,200542.12117099992,200555.7311709999,200554.60116999998,200359.73617099994,200367.26116999993,200353.15116999994,200348.29116999995,200340.13116999995,200324.27116999996,200208.08617,200250.20117,200375.20117,200204.13116999998,200245.16116999998,200262.98117099996,200158.55117,200268.07117099993,200263.05117099994,200391.77117,200636.70116999996,200593.71116999997,200510.81116999997,200251.05117099997,200336.64117099997,400194.80117,400175.17117,300150.17117,400300.61117099994,500297.56117,400270.06117,400175.17117,0.17117,200100.17117,200497.33116999993,200196.22116999998
93,300352.5911709999,200352.59117099995,300347.301171,200310.29617099997,200271.48117099996,200256.94117099995,200241.66117099996,200237.75117099995,200234.85117099996,200246.91117099996,200274.17617099997,200223.32117099996,200209.30117099997,200183.36117,200179.34117,200147.58117,200113.78117,200109.40117,200095.05117,200075.17117,100050.17117,300300.61117099994,400194.80117,300182.06617,200143.51617,200322.05117099994,200309.30117099994,200298.56117099995,200280.20117099996,200304.09116999997,200279.96116999997,200264.86116999996,200258.11116999996,200250.18116999997,200237.26116999995,200226.65116999997,200213.10116999998,200186.42117,200158.24117,200152.24117,200144.25117,200285.05117,200352.77117,200399.53617,200414.57617,200457.03116999997,200546.84116999997,200516.82117099993,200456.94116999992,200409.36116999993,200405.53116999994,200386.98116999996,200357.50116999994,200339.20116999996,200323.37116999997,200542.12117099992,200555.7311709999,200554.60116999998,200359.73617099994,200367.26116999993,200353.15116999994,200348.29116999995,200340.13116999995,200324.27116999996,200208.08617,200250.20117,200375.20117,200204.13116999998,200245.16116999998,200262.98117099996,200158.55117,200268.07117099993,200263.05117099994,200391.77117,200636.70116999996,200593.71116999997,200510.81116999997,200251.05117099997,200336.64117099997,300075.17117,200075.17117,100050.17117,400225.06117,300197.56117,200170.06117,200075.17117,200100.17117,0.17117,200497.33116999993,200196.22116999998
18b,100298.61117,298.6111700000001,100359.66117,322.65617000000003,283.84117000000003,269.30117,272.58117000000004,268.67117,275.11117,287.17117,314.43617,283.10117,297.12117,323.061171,327.081171,358.841171,383.7211700000001,388.1011700000001,402.4511700000001,422.3311700000001,100447.33117,100340.87117,200340.87117,100460.76617,422.2161700000001,268.07117000000005,255.32117000000002,244.58117000000001,226.22117,193.41117,217.54117,232.64117,239.39117,247.32117,260.24117,270.85117,284.40117000000004,311.08117000000004,339.26117000000005,345.26117000000005,353.25117000000006,271.77117000000004,266.21117100000004,245.286171,204.406171,117.291171,69.081171,19.661171,40.56117,88.14117,91.97117,110.52117,140.00116999999997,158.30116999999998,174.13117,44.96117099999999,58.57117099999999,61.32117099999999,291.88617000000005,256.58117000000004,242.47117000000003,237.61117000000002,229.45117000000002,213.59117,366.236171,324.121171,199.12117099999998,343.831171,311.66117,243.44117,415.77117100000004,258.17117,263.19117,305.21117100000004,158.941171,115.951171,63.51117099999999,291.31117,349.00117000000006,200473.50117,300473.50117,300547.33117,200340.87117,300368.37117,400395.87117,400490.76117,200497.33117,200497.33117,0.17117,310.201171
68b,100156.541171,156.541171,100151.25117100001,114.246171,75.431171,60.89117099999999,45.61117099999999,41.701170999999995,38.801171,50.861171,78.126171,27.271171,13.251171,13.03117,17.05117,48.81117,82.61117,86.99117,101.34116999999999,121.22116999999999,100146.22117,100104.561171,200104.56117099998,100159.65617,121.10617,126.001171,113.251171,102.511171,84.151171,116.96117100000001,141.091171,153.85117,160.60117,168.53117,181.45117,192.06116999999998,181.93116999999998,155.25116999999997,127.07117,121.07117,113.08117,114.72117,182.44116999999997,229.20616999999996,244.24616999999998,331.36117,379.11117200000007,329.69117200000005,269.81117100000006,222.23117100000002,218.401171,199.851171,170.371171,152.071171,136.24117099999998,354.99117200000006,368.6011720000001,371.3511720000001,163.68617099999997,180.13117099999997,166.02117099999998,161.16117099999997,153.00117099999997,137.14117099999999,176.91617,219.03117,344.03117000000003,33.80116999999999,74.83117,66.931171,127.38117000000001,72.021171,67.001171,221.44116999999997,468.9711720000001,425.9811720000001,373.541172,55.00117099999999,140.591171,200172.39117,300172.39116999996,300246.22117,200104.56117099998,300132.061171,400159.561171,400254.451171,200196.22116999998,200196.22116999998,310.20117100000004,0.17117
